OptIndex Step X_0 X_1
463 0 1.02571 -3.98831
463 1 1.00759 -3.99686
464 0 -3.91854 -3.99315
464 1 -3.94689 -4.01536
465 0 -4.07022 0.940651
465 1 -4.06515 1.02312
466 0 0.453051 4.99429
466 1 0.0918418 5.06579
467 0 -2.84205 -1.75842
467 1 -2.84205 -1.75842
468 0 -4.13302 -2.68715
468 1 -4.02407 -2.67014
469 0 3.01492 2.94658
469 1 2.98505 2.95699
470 0 0.0498004 -4.8318
470 1 0.0499165 -5.00258
471 0 0.0501349 3.49271
471 1 0.0189789 -1.78405
472 0 -0.942425 1.87685
472 1 -0.929265 1.99391
473 0 3.02209 -0.00656102
473 1 2.99258 0.0150327
474 0 2.94136 0.769407
474 1 3.00699 0.781795
475 0 1.96193 -2.97471
475 1 1.96187 -2.98685
476 0 -2.99627 -1.02219
476 1 -2.99627 -1.02219
477 0 2.02459 -1.04554
477 1 2.02459 -1.04554
478 0 -2.9745 3.44323
478 1 -2.97745 0.945932
479 0 3.17684 2.86171
479 1 2.88185 2.92269
480 0 1.03676 -4.93909
480 1 1.01586 -4.98224
481 0 2.97821 -4.01148
481 1 2.97729 -3.98561
482 0 -1.16137 1.11499
482 1 -1.16137 1.11499
483 0 -2.72718 -5.17269
483 1 -2.96276 -5.28432
484 0 -2.98518 -2.97868
484 1 -2.98493 -2.97867
485 0 2.10463 -2.96927
485 1 2.06851 -3.04382
486 0 -3.78606 -2.09362
486 1 -3.79359 -1.94785
487 0 3.64647 -2.02577
487 1 3.90221 -2.15898
488 0 2.9476 -1.48102
488 1 2.95936 1.28046
489 0 3.91991 -2.87693
489 1 3.91737 -3.01925
490 0 -4.88776 -0.0496812
490 1 -5.00268 -0.0183517
491 0 -2.9269 -0.944772
491 1 -2.91639 -0.978206
492 0 0.903414 -2.14833
492 1 0.927442 -2.15781
493 0 1.02149 -1.23348
493 1 1.11238 -1.14893
494 0 -3.96349 0.95397
494 1 -3.97027 0.95259
495 0 5.07721 1.12298
495 1 5.07626 0.981145
496 0 -1.10661 -5.04685
496 1 -1.10985 -4.9643
497 0 -3.99119 -1.67526
497 1 -3.98144 -1.97173
498 0 -2.77884 2.34827
498 1 -2.788 1.83493
499 0 -5.42476 -0.96894
499 1 -5.18116 -1.20322
500 0 -3.93202 -4.70871
500 1 -3.93013 -4.98054
501 0 2.81029 -2.04851
501 1 2.90921 -2.08955
502 0 -1.82442 -3.74029
502 1 -1.82442 -3.74029
503 0 3.72678 0.986766
503 1 3.72678 0.986766
504 0 2.95595 -1.59455
504 1 2.97167 -1.92971
505 0 -2.92848 3.9556
505 1 -2.93114 3.99042
506 0 -0.69937 -2.14176
506 1 -0.903879 -2.25264
507 0 2.99951 -2.94175
507 1 2.97091 -2.95505
508 0 -3.10552 -1.96211
508 1 -3.08945 -2.02842
509 0 -2.03594 -0.717751
509 1 -1.98235 -0.72732
510 0 -4.03863 -4.96137
510 1 -4.00057 -4.93679
511 0 0.888732 3.95296
511 1 0.978998 3.97769
