OptIndex Step X_0 X_1
1062 1 0.945391 -3.89187
1063 0 0.504326 1.99769
1063 1 1.20653 1.98042
1064 0 3.19541 -5.00948
1064 1 3.03992 -5.08821
1065 0 -1.03726 4.01283
1065 1 -1.00735 4.02224
1066 0 -4.19167 -1.06278
1066 1 -4.19018 -1.01061
1067 0 2.82989 1.03712
1067 1 2.83086 1.00433
1068 0 4.0604 -1.03541
1068 1 4.0604 -1.03541
1069 0 0.161444 -2.82138
1069 1 0.161444 -2.82138
1070 0 2.48629 -5.01022
1070 1 0.0862519 -5.31618
1071 0 1.93421 1.76363
1071 1 1.91556 1.97227
1072 0 3.96601 -3.73557
1072 1 3.83512 -3.91146
1073 0 -1.93514 2.9535
1073 1 -1.94048 2.99477
1074 0 -3.97741 1.01108
1074 1 -3.97919 1.01111
1075 0 -3.15472 1.95778
1075 1 -3.10928 1.88618
1076 0 -1.93428 4.71477
1076 1 -1.93069 4.96801
1077 0 3.9818 0.0153868
1077 1 3.98177 0.00291644
1078 0 0.912119 -2.75828
1078 1 1.08401 -3.04587
1079 0 -3.02458 -2.80262
1079 1 -2.94322 -2.81725
1080 0 -1.94732 -2.03929
1080 1 -2.00175 -2.00847
1081 0 1.97365 2.93117
1081 1 1.97001 2.98908
1082 0 3.37333 -0.878293
1082 1 3.37333 -0.878293
1083 0 2.4616 -1.02844
1083 1 1.9073 -1.20187
1084 0 -2.03451 0.972808
1084 1 -2.02467 0.963299
1085 0 0.736738 1.98626
1085 1 0.736738 1.98626
1086 0 4.97056 0.0330519
1086 1 4.96794 0.0019331
1087 0 -1.00538 -3.0163
1087 1 -1.00538 -3.0163
1088 0 -1.07206 4.6864
1088 1 -1.07338 4.91635
1089 0 -0.856232 4.07545
1089 1 -0.857311 3.97029
1090 0 -4.20563 3.90732
1090 1 -2.1041 0.236546
1091 0 -0.0114362 1.78508
1091 1 -0.0114362 1.78508
1092 0 -0.0735428 1.93717
1092 1 -0.000481642 1.96862
1093 0 -3.02543 1.56477
1093 1 -3.02349 1.96704
1094 0 -1.90464 1.86628
1094 1 -1.90464 1.86628
1095 0 -3.93041 2.77211
1095 1 -3.83931 3.0288
1096 0 3.91923 2.08089
1096 1 3.91923 2.08089
1097 0 -4.17478 2.80998
1097 1 -4.17117 2.94059
1098 0 0.153931 -2.78913
1098 1 0.14838 -3.0585
1099 0 5.06511 1.02879
1099 1 5.0652 1.00515
1100 0 -2.7929 3.8006
1100 1 -2.78429 3.99635
1101 0 1.94547 -4.01605
1101 1 1.97835 -3.98589
1102 0 2.27987 1.82063
1102 1 2.03611 2.08735
1103 0 -3.55486 -3.0356
1103 1 -4.06135 -2.94136
1104 0 3.97353 0.956991
1104 1 3.97962 0.986889
1105 0 -1.99272 -1.04226
1105 1 -0.894866 -1.04548
1106 0 1.25192 0.0347566
1106 1 1.24416 -0.0343762
1107 0 4.78893 1.04195
1107 1 5.02891 1.09007
1108 0 -1.97273 5.17679
1108 1 -1.95872 4.9253
1109 0 3.14773 0.0384835
1109 1 2.92736 0.0442478
1110 0 1.19683 -4.00317
1110 1 1.19683 -4.00317
1111 0 -1.03981 2.95608
1111 1 -1.03367 2.94918
1112 0 1.00311 -1.98811
1112 1 1.00314 -1.98936
1113 0 -2.03168 -3.01603
1113 1 -2.02996 -3.01814
1114 0 -3.92379 0.0494579
1114 1 -3.97517 0.0172858
1115 0 4.96581 -5.00797
1115 1 4.96878 -5.00844
1116 0 -4.97781 0.0495821
1116 1 -4.99778 0.00123233
1117 0 0.0451983 2.71788
1117 1 0.0177691 2.71557
1118 0 -2.99561 3.99048
1118 1 -1.91301 2.94853
1119 0 -0.337229 2.85221
1119 1 -0.0505022 2.73901
1120 0 3.17017 1.23934
1120 1 3.16339 0.957191
1121 0 -4.17251 4.2565
1121 1 -4.18126 4.03159
1122 0 3.99248 -0.0107614
1122 1 3.9848 0.00359464
1123 0 -3.77509 -2.91318
1123 1 -3.79658 -2.88326
1124 0 2.79271 2.87745
1124 1 0.965542 -1.3369
1125 0 1.0271 4.94653
1125 1 1.0271 4.94653
1126 0 0.95457 -1.04176
1126 1 0.948986 -1.01349
1127 0 -0.970288 -2.93802
1127 1 -0.976636 -2.93589
1128 0 3.53062 -2.93321
1128 1 4.19363 -3.09718
1129 0 1.39741 1.03562
1129 1 0.917222 1.20188
1130 0 -4.00327 0.942142
1130 1 -3.96971 1.0159
1131 0 -2.18538 3.88788
1131 1 -2.01757 3.89164
1132 0 -1.89924 4.11355
1132 1 -1.89975 3.94485
1133 0 -1.9355 3.62825
1133 1 -1.93041 4.09819
1134 0 -5.16907 -0.184294
1134 1 -5.1597 0.0856615
1135 0 3.93331 0.815844
1135 1 3.93327 0.992461
1136 0 2.69381 3.08361
1136 1 2.6946 2.99854
1137 0 3.87073 3.0217
1137 1 3.87073 3.0217
1138 0 5.00297 -0.0452477
1138 1 4.96896 0.0142666
1139 0 -1.03412 -4.08979
1139 1 -1.01407 -3.94785
1140 0 3.22277 -3.08548
1140 1 3.22084 -2.96173
1141 0 4.03534 1.95802
1141 1 4.03534 1.95802
1142 0 -1.03565 0.923597
1142 1 -1.01336 1.0012
1143 0 1.01678 -2.01365
1143 1 1.02057 -1.02702
1144 0 -3.91984 3.84487
1144 1 -3.91834 3.96639
1145 0 -5.01081 -1.93456
1145 1 -4.95624 -1.98794
1146 0 -4.9646 3.93006
1146 1 -4.98483 3.93747
1147 0 -2.97008 1.95129
1147 1 -2.96951 1.98155
1148 0 -3.00677 -3.95279
1148 1 -2.99559 -3.99124
1149 0 -4.37858 -0.050143
1149 1 -2.85137 -0.838606
1150 0 -1.99893 -2.82551
1150 1 -2.0012 -3.0313
1151 0 2.94891 -0.98344
1151 1 2.98351 -1.007
1152 0 -0.0488852 -1.42325
1152 1 -0.0435543 -0.186041
1153 0 -4.0113 -1.13123
1153 1 -3.93844 -1.07692
1154 0 -2.69436 -0.0589018
1154 1 -2.90922 -0.216494
1155 0 -1.2376 -0.207362
1155 1 -1.2376 -0.207362
1156 0 1.07945 -0.80915
1156 1 1.00686 -0.815245
1157 0 3.92703 2.53997
1157 1 3.93487 3.9333
1158 0 1.95253 0.966598
1158 1 1.95117 0.98467
1159 0 3.9969 -3.9349
1159 1 3.26754 -2.98137
1160 0 2.1372 -2.46603
1160 1 1.96326 -3.93879
1161 0 -3.91854 -4.90988
1161 1 -3.92611 -4.99481
1162 0 -0.137726 -2.02049
1162 1 -0.137559 -1.99817
1163 0 -3.96811 4.01542
1163 1 -3.96811 4.01542
1164 0 -0.797067 2.8991
1164 1 -0.801964 2.98714
1165 0 1.96186 0.0449735
1165 1 1.96458 0.0082616
1166 0 -2.05707 -2.46506
1166 1 -2.03396 0.04714
1167 0 2.09508 -0.722712
1167 1 2.10267 -0.984176
1168 0 -2.01157 -1.55383
1168 1 -2.02544 -2.12381
1169 0 -3.76364 3.85784
1169 1 -3.76364 3.85784
1170 0 2.67373 -1.18528
1170 1 2.92488 -1.26443
1171 0 -3.86827 -3.84489
1171 1 -3.86827 -3.84489
1172 0 -0.0144747 5.0111
1172 1 -0.00985539 5.0124
1173 0 3.0987 -5.01514
1173 1 3.05166 -5.05318
1174 0 -2.00868 -3.03297
1174 1 -2.00402 -3.03425
1175 0 -4.11389 2.83266
1175 1 -4.11152 2.96129
1176 0 3.02675 3.92253
1176 1 2.96371 3.99144
1177 0 -3.91707 -0.962018
1177 1 -3.97275 -1.03251
1178 0 -4.80314 -2.02819
1178 1 -5.03693 -2.06204
1179 0 0.961241 3.9187
1179 1 0.964093 3.9172
1180 0 2.99489 -0.919699
1180 1 2.99489 -0.919699
1181 0 -3.02182 0.0499048
1181 1 -3.0006 0.00185803
1182 0 -3.93614 -1.66098
1182 1 -3.82936 -2.09657
1183 0 2.55286 1.99519
1183 1 2.72022 2.09915
1184 0 -4.07012 -0.918666
1184 1 -3.98827 -0.978203
1185 0 0.917169 -2.07035
1185 1 0.914041 -1.98964
1186 0 -1.99063 -3.51713
1186 1 -1.99031 -3.26791
1187 0 -3.02669 5.00639
1187 1 -2.98192 5.00487
1188 0 2.06011 -0.263026
1188 1 1.95474 -0.249138
1189 0 3.91875 0.826144
1189 1 3.91888 1.00884
1190 0 -3.04229 -2.95139
1190 1 -3.00818 -2.99199
1191 0 -2.64109 -3.01131
1191 1 -2.93686 -3.12174
1192 0 -4.95002 -1.9342
1192 1 -4.97994 -1.96049
1193 0 -3.85077 -4.07399
1193 1 -3.85866 -3.93995
1194 0 1.84058 -5.29764
1194 1 1.96132 -5.34249
1195 0 -0.941991 3.97268
1195 1 -0.969235 3.99978
1196 0 3.02679 3.98315
1196 1 0.852799 1.87602
1197 0 4.04279 -0.911662
1197 1 4.01975 -0.998778
1198 0 -5.17982 -3.12719
1198 1 -5.17656 -2.98585
1199 0 1.04188 5.01086
1199 1 1.01915 4.97503
1200 0 -2.92636 -2.53333
1200 1 -2.93038 -3.05854
1201 0 -1.12643 -3.14995
1201 1 -0.985781 -3.17761
1202 0 -3.92937 -4.15003
1202 1 -3.92779 -3.97731
1203 0 -0.997605 -4.00479
1203 1 0.027037 -4.02131
1204 0 0.0711607 -4.15552
1204 1 -0.0152666 -4.14464
1205 0 -3.95352 -2.02999
1205 1 -3.95352 -2.02999
1206 0 -3.96333 2.01253
1206 1 -3.96333 2.01253
1207 0 -3.00371 -3.02289
1207 1 -3.01377 -2.97848
1208 0 -2.01418 0.0192528
1208 1 -1.99889 -0.00470375
1209 0 -1.02065 -2.0309
1209 1 -0.99969 -2.00111
1210 0 -1.01787 0.912874
1210 1 -1.01964 1.01262
1211 0 -2.25544 1.18873
1211 1 -2.04713 1.29007
1212 0 -5.0023 -4.00417
1212 1 -4.99394 -4.00906
1213 0 -4.41239 -1.88911
1213 1 -1.88732 -1.05067
1214 0 -5.08802 0.292322
1214 1 -5.09871 -0.116505
1215 0 2.11565 2.11655
1215 1 1.9635 2.12938
1216 0 1.84592 3.84363
1216 1 2.93379 3.00986
1217 0 0.0054636 -2.95024
1217 1 -0.0165224 -2.98239
1218 0 3.95178 -3.01792
1218 1 3.94497 -2.98456
1219 0 4.9628 2.03379
1219 1 4.96479 2.03421
1220 0 -4.08372 0.0828245
1220 1 -4.07777 -0.033499
1221 0 2.9876 -0.00656459
1221 1 2.987 -0.00673159
1222 0 -0.0498559 2.93578
1222 1 -0.0622016 2.98326
1223 0 1.69254 -1.93616
1223 1 2.01147 -1.79794
1224 0 -1.93953 -2.16174
1224 1 -1.9952 -2.15535
1225 0 -1.05336 -3.98493
1225 1 -1.01398 -4.00574
1226 0 -1.4662 1.0384
1226 1 -0.870276 0.911607
1227 0 1.51224 0.04914
1227 1 1.95693 0.0438522
1228 0 1.04045 -0.579996
1228 1 1.03784 -1.15339
1229 0 -0.0466327 5.00657
1229 1 -0.0466327 5.00657
1230 0 1.23269 0.568273
1230 1 1.23269 0.568273
1231 0 -0.961845 2.94783
1231 1 -1.0131 2.98406
1232 0 -2.00468 2.5577
1232 1 -2.00468 2.5577
1233 0 -2.01499 -0.208168
1233 1 -1.93747 -0.173654
1234 0 -4.23689 -4.12878
1234 1 -4.26079 -4.03954
1235 0 -0.972022 0.0389732
1235 1 -0.983553 0.0429968
1236 0 1.97678 -2.93241
1236 1 1.97472 -2.9947
1237 0 3.96152 0.0489291
1237 1 3.95721 -0.0150724
1238 0 4.97351 -1.1216
1238 1 5.03155 -1.0974
1239 0 1.99946 3.8445
1239 1 2.01238 3.97675
1240 0 -0.116224 -1.1852
1240 1 -0.116224 -1.1852
1241 0 3.05421 -0.0928422
1241 1 3.05035 0.0290462
1242 0 -1.20697 -3.16899
1242 1 -1.20312 -3.01904
1243 0 -4.88815 -2.01976
1243 1 -4.96001 -2.0031
1244 0 0.952819 0.0274063
1244 1 0.993764 0.0242669
1245 0 -1.93576 3.52899
1245 1 -1.94255 4.05361
1246 0 0.108412 -0.249654
1246 1 0.108412 -0.249654
1247 0 1.97887 -3.00707
1247 1 1.97887 -3.00707
1248 0 0.11583 -2.24941
1248 1 0.119325 -1.96175
1249 0 -0.0493751 -1.00611
1249 1 -0.0494117 -0.998208
1250 0 2.99761 4.0071
1250 1 2.99761 4.0071
1251 0 -3.01183 3.02347
1251 1 -2.99749 3.02889
1252 0 -0.969466 3.92737
1252 1 -0.977873 3.92481
1253 0 1.91107 -1.8809
1253 1 1.98077 -1.88743
1254 0 0.547303 2.03323
1254 1 1.04227 2.11021
1255 0 2.10019 2.99639
1255 1 2.08384 2.95235
1256 0 1.99404 -4.01822
1256 1 2.00536 -3.97109
1257 0 4.01169 2.06532
1257 1 3.98886 2.00912
1258 0 -4.4654 -2.92797
1258 1 -1.92642 -2.43776
1259 0 -2.22177 2.17284
1259 1 -2.01375 2.24433
1260 0 3.69795 3.80434
1260 1 3.96525 3.71916
1261 0 3.92428 -4.94813
1261 1 3.96632 -4.9734
1262 0 -0.079197 -2.14758
1262 1 -0.0036863 -2.13963
1263 0 2.34 4.01595
1263 1 2.06752 4.20277
1264 0 0.00727538 4.49735
1264 1 0.00436278 -0.855987
1265 0 0.965081 0.580652
1265 1 0.121851 0.979315
1266 0 -2.03416 -1.94037
1266 1 -2.00438 -1.98727
1267 0 -2.01988 -1.03416
1267 1 -2.01471 -1.03689
1268 0 -3.89748 1.96287
1268 1 -3.95462 1.93049
1269 0 -2.98319 3.37421
1269 1 -2.90959 2.13159
1270 0 1.92314 -2.96463
1270 1 1.9221 -2.96933
1271 0 -4.13136 -2.86292
1271 1 -4.13136 -2.86292
1272 0 0.479014 -0.942507
1272 1 -1.99638 -0.750902
1273 0 -2.00074 -2.00482
1273 1 -2.00074 -2.00482
1274 0 0.0489929 -2.33949
1274 1 0.0463921 -2.02861
1275 0 4.03417 2.01063
1275 1 4.02626 1.04771
1276 0 -3.99916 -1.12207
1276 1 -3.96034 -1.11813
1277 0 -3.93851 -0.266975
1277 1 -3.80047 -0.0350278
1278 0 -3.96197 -2.98944
1278 1 -3.96207 -2.983
1279 0 3.86043 -2.87132
1279 1 4.01655 -3.04168
1280 0 -4.96846 1.94157
1280 1 -4.97085 1.94141
1281 0 3.99641 -2.98383
1281 1 3.99635 -2.98541
1282 0 -1.89186 0.395444
1282 1 -1.89186 0.395444
1283 0 0.0327282 -1.96097
1283 1 0.00606821 -1.98274
1284 0 -0.894207 -3.85213
1284 1 -0.985923 -3.85227
1285 0 -3.62356 4.94386
1285 1 -3.90725 5.07497
1286 0 -4.07552 1.65619
1286 1 -4.07298 2.11051
1287 0 1.94721 1.01933
1287 1 1.9684 1.03107
1288 0 2.82915 -1.79483
1288 1 2.95636 -1.77408
1289 0 -4.98022 -2.03372
1289 1 -4.98192 -1.98112
1290 0 -4.9711 -1.86325
1290 1 -4.98065 -1.96767
1291 0 0.54606 2.95345
1291 1 1.13283 2.88057
1292 0 -4.01614 -0.00539388
1292 1 -3.99883 0.0135345
1293 0 2.95308 -3.97743
1293 1 2.95324 -3.9811
1294 0 0.942224 -0.0454898
1294 1 0.942224 -0.0454898
1295 0 0.049731 -3.92057
1295 1 0.049731 -3.92057
1296 0 3.94193 3.925
1296 1 3.9481 3.92167
1297 0 -2.17523 -1.89883
1297 1 -2.0691 -1.84431
1298 0 0.812612 1.34797
1298 1 0.806174 0.967723
1299 0 -3.22221 -1.12639
1299 1 -3.2209 -0.987937
1300 0 -4.32145 0.0295489
1300 1 -4.09701 0.137533
1301 0 0.446769 4.94807
1301 1 0.00201572 5.08038
1302 0 -3.02659 3.95896
1302 1 -3.00932 3.99136
1303 0 -3.70092 -3.905
1303 1 -3.70165 -3.9892
1304 0 -1.93417 -0.563241
1304 1 -1.93664 -0.986471
1305 0 -2.04019 1.82265
1305 1 -1.93236 1.85677
1306 0 -1.03453 -2.96353
1306 1 -1.03274 -2.99586
1307 0 1.89597 1.94986
1307 1 1.97478 1.98784
1308 0 -0.0464274 -3.8468
1308 1 -0.0473052 -3.94829
1309 0 -1.93417 -2.92779
1309 1 -1.93417 -2.92779
1310 0 3.91881 -0.035907
1310 1 3.93762 0.0179366
1311 0 1.13318 2.84641
1311 1 0.907786 2.96426
1312 0 -0.791097 5.17194
1312 1 -0.791097 5.17194
1313 0 4.00823 3.96055
1313 1 1.09124 2.67919
1314 0 -3.96786 1.44941
1314 1 -3.96208 -1.0045
1315 0 -2.92803 -3.02375
1315 1 -2.97837 -3.01002
1316 0 1.99124 -2.90504
1316 1 1.98753 -2.9861
1317 0 1.93421 -0.963025
1317 1 1.96806 -0.951837
1318 0 -1.44181 0.965748
1318 1 0.00880148 0.0946983
1319 0 3.71768 2.76658
1319 1 3.99709 2.68129
1320 0 3.27407 -1.8829
1320 1 3.27407 -1.8829
1321 0 -1.20447 -3.92134
1321 1 -1.20314 -3.97937
1322 0 4.87528 2.883
1322 1 4.98093 2.88139
1323 0 -1.14929 0.942689
1323 1 -1.11459 0.898237
1324 0 4.64642 4.01402
1324 1 4.91799 4.11262
1325 0 4.01896 -1.98505
1325 1 3.99642 -1.96651
1326 0 -4.04358 -1.95924
1326 1 -3.98166 -1.94676
1327 0 -2.09616 -4.72582
1327 1 -2.10328 -5.06864
1328 0 4.04709 -0.0917326
1328 1 4.02449 -0.100835
1329 0 -2.97607 -0.0495937
1329 1 -2.96567 -0.0177375
1330 0 2.93213 -1.94338
1330 1 2.96955 -1.93207
1331 0 0.704749 -3.17659
1331 1 0.704749 -3.17659
1332 0 -2.42352 0.941978
1332 1 -2.05441 0.83243
1333 0 2.04332 -5.0108
1333 1 2.04332 -5.0108
1334 0 3.06998 0.95591
1334 1 3.06998 0.95591
1335 0 -0.246595 -3.79495
1335 1 -0.0647195 -3.70378
1336 0 3.09504 4.27413
1336 1 3.14446 4.06645
1337 0 -1.44372 2.0343
1337 1 -1.09997 2.12011
1338 0 2.5014 -2.02104
1338 1 0.0976157 -1.84899
1339 0 -3.33 -0.183508
1339 1 -2.01834 -0.734742
1340 0 -0.0117366 0.97141
1340 1 -0.00390907 0.970075
1341 0 -2.93344 -2.03427
1341 1 -2.98437 -2.0237
1342 0 2.87176 2.10427
1342 1 2.87176 2.10427
1343 0 2.03165 -1.02271
1343 1 2.03626 -1.00708
1344 0 2.94829 0.961512
1344 1 2.9807 0.9834
1345 0 2.92978 4.82546
1345 1 2.92977 4.99554
1346 0 4.99654 -2.95318
1346 1 -0.906787 -1.05763
1347 0 -1.52076 -3.99177
1347 1 -3.07616 -3.77299
1348 0 -1.17611 -1.02002
1348 1 -1.1521 -0.93212
1349 0 -1.95255 4.03231
1349 1 -1.95255 4.03231
1350 0 -0.994574 2.90847
1350 1 -0.992043 3.00046
1351 0 3.20168 3.96437
1351 1 3.1335 3.86116
1352 0 1.99998 -4.8566
1352 1 1.9998 -4.98994
1353 0 -0.917996 2.18988
1353 1 -1.04374 2.17824
1354 0 1.47237 3.00027
1354 1 -0.125657 4.01246
1355 0 -1.95755 0.0095599
1355 1 -1.95673 0.00428387
1356 0 -2.02411 -3.93209
1356 1 -2.02019 -3.98164
1357 0 3.91902 -2.12345
1357 1 3.91994 -1.93925
1358 0 -0.165517 4.87089
1358 1 -0.165123 5.00158
1359 0 -4.66329 -2.13888
1359 1 -4.98849 -2.23287
1360 0 -0.00900846 -0.0438019
1360 1 -0.00166983 -0.0048573
1361 0 -3.00257 2.9813
1361 1 -3.00262 2.9838
1362 0 0.0405372 2.03236
1362 1 0.0462961 1.99861
1363 0 -3.02432 3.0504
1363 1 -2.95965 3.03628
1364 0 -0.0195239 -1.03798
1364 1 -0.0219357 -1.00288
1365 0 -3.97002 -3.93349
1365 1 -3.97003 -3.97902
1366 0 4.01088 4.98462
1366 1 4.01603 3.23841
1367 0 0.947428 -2.98267
1367 1 0.94786 -2.98946
1368 0 2.94888 -3.82537
1368 1 2.90847 -3.9591
1369 0 -0.947729 -3.95263
1369 1 -0.946228 -3.98036
1370 0 1.9448 -3.51838
1370 1 2.04751 -3.71964
1371 0 0.991435 0.00218676
1371 1 0.992991 -0.00174169
1372 0 5.15115 -2.89398
1372 1 2.89035 0.00878729
1373 0 -4.13338 -4.78887
1373 1 -4.13634 -4.93052
1374 0 2.03056 2.70549
1374 1 2.03196 2.9835
1375 0 -4.00686 -4.80417
1375 1 -4.00922 -5.01277
1376 0 3.16109 3.90449
1376 1 3.05047 3.83222
1377 0 3.92797 -3.72409
1377 1 3.92577 -4.01148
1378 0 -3.00867 0.990953
1378 1 -3.00873 0.993885
1379 0 4.92097 -3.9524
1379 1 4.96961 -3.96898
1380 0 -2.13335 -5.00348
1380 1 -2.00584 -5.04308
1381 0 0.992605 -4.045
1381 1 1.00811 -4.0415
1382 0 1.80222 0.921086
1382 1 1.79354 0.951399
1383 0 0.0420971 0.00152835
1383 1 0.0275812 -0.0162962
1384 0 3.98657 0.589332
1384 1 3.98498 1.01067
1385 0 4.17134 -3.19326
1385 1 3.98903 -3.25138
1386 0 -0.0198672 1.02505
1386 1 0.0149383 1.00367
1387 0 -3.01881 4.01845
1387 1 -2.99167 4.01579
1388 0 1.93914 -5.00343
1388 1 1.31387 -3.02631
1389 0 0.0487705 -3.93326
1389 1 0.0487705 -3.93326
1390 0 2.2359 0.855347
1390 1 2.23663 1.04612
1391 0 -0.91181 2.01897
1391 1 -0.985538 1.98994
1392 0 0.587556 0.941449
1392 1 0.899445 0.770244
1393 0 5.04449 -3.12401
1393 1 5.0202 -3.13273
1394 0 2.21807 4.00695
1394 1 2.19964 3.924
1395 0 2.92635 1.95331
1395 1 2.92305 1.9791
1396 0 -5.04938 -3.62236
1396 1 -5.08417 -4.11692
1397 0 5.02998 -0.897909
1397 1 5.03059 -1.03123
1398 0 -2.45908 4.1873
1398 1 -1.17364 4.39196
1399 0 -2.96805 3.9102
1399 1 -2.9405 3.967
1400 0 3.98198 -3.00215
1400 1 3.98179 -3.00217
1401 0 -2.9272 1.93051
1401 1 -2.9126 1.97859
1402 0 -0.764139 1.08379
1402 1 -0.764597 1.01778
1403 0 -4.98528 -0.187632
1403 1 -4.98475 -0.0203598
1404 0 -2.99534 -3.76993
1404 1 -3.08758 -3.93633
1405 0 2.03396 3.02376
1405 1 2.04208 2.99808
1406 0 -1.2369 0.217628
1406 1 -1.24146 0.0363516
1407 0 2.96993 4.0062
1407 1 2.84955 2.93937
1408 0 0.944162 -1.04181
1408 1 0.943508 -1.00118
1409 0 0.0469251 2.97714
1409 1 0.0219042 2.95854
1410 0 -1.21491 3.89566
1410 1 -1.18858 3.85902
1411 0 -0.981411 -3.51858
1411 1 -0.995391 -3.79752
1412 0 -1.80773 0.0663418
1412 1 -1.83205 0.100388
1413 0 -2.02399 2.02801
1413 1 -2.03024 2.0168
1414 0 -1.13108 2.81601
1414 1 -1.13108 2.81601
1415 0 3.9199 0.0407092
1415 1 3.96905 0.020388
1416 0 0.943106 4.01593
1416 1 0.991392 4.00583
1417 0 1.99586 0.921607
1417 1 2.01296 0.999046
1418 0 -2.13494 1.95869
1418 1 -1.96186 1.96714
1419 0 -1.96651 -0.94931
1419 1 -1.95458 -1.00048
1420 0 4.01044 3.95112
1420 1 4.01307 3.97137
1421 0 -0.0467989 1.41908
1421 1 -0.0492447 0.977786
1422 0 -1.96257 -1.06171
1422 1 -1.94839 -1.0238
1423 0 3.80984 0.834716
1423 1 3.7724 0.964443
1424 0 -3.48831 1.95685
1424 1 -1.93122 1.82244
1425 0 -1.03565 1.95603
1425 1 -1.02186 1.99985
1426 0 -1.92137 4.06958
1426 1 -1.90626 4.01628
1427 0 -2.19083 0.904291
1427 1 -2.20281 0.955897
1428 0 -0.0317347 4.98554
1428 1 -0.0317347 4.98554
1429 0 -3.00194 3.53759
1429 1 -3.00056 4.04033
1430 0 1.2123 -0.823593
1430 1 1.20921 -0.962309
1431 0 0.892698 -2.12842
1431 1 0.893746 -1.98353
1432 0 0.859999 -2.84702
1432 1 0.859999 -2.84702
1433 0 0.841037 0.646909
1433 1 0.84904 1.09357
1434 0 -3.98895 -0.951562
1434 1 -3.9933 -0.989369
1435 0 -2.01798 1.94376
1435 1 -2.0221 1.97474
1436 0 2.92641 1.14148
1436 1 2.92179 1.03304
1437 0 1.04226 3.69929
1437 1 1.04537 3.9547
1438 0 3.98623 -5.01113
1438 1 3.98923 -4.98375
1439 0 0.252658 4.179
1439 1 0.0802896 4.25321
1440 0 1.2101 4.20261
1440 1 1.04968 4.28351
1441 0 -1.93746 1.00553
1441 1 -1.93747 0.997902
1442 0 1.98032 3.00128
1442 1 1.98698 3.0024
1443 0 -2.02298 0.0888452
1443 1 -2.03013 -0.0299047
1444 0 1.07028 3.95305
1444 1 1.03987 3.99423
1445 0 -1.03436 -2.03393
1445 1 -1.03436 -2.03393
1446 0 2.0913 2.03058
1446 1 2.00571 1.98922
1447 0 -2.08542 -5.10438
1447 1 -2.09969 -5.00664
1448 0 1.01438 -0.960111
1448 1 1.01618 -1.00732
1449 0 -3.98003 -3.93439
1449 1 -3.99438 -3.99455
1450 0 1.82241 0.986933
1450 1 1.85319 1.05508
1451 0 2.01443 4.00541
1451 1 2.01443 4.00541
1452 0 1.79191 2.15749
1452 1 1.95354 2.22188
1453 0 -3.86927 3.06128
1453 1 -3.86927 3.06128
1454 0 1.14778 3.61676
1454 1 1.15068 4.11908
1455 0 2.89808 -0.898661
1455 1 2.95328 -0.982275
1456 0 -0.90856 2.16386
1456 1 -0.913115 1.99137
1457 0 3.11794 1.6988
1457 1 3.12712 2.07812
1458 0 3.99164 1.97818
1458 1 3.97761 1.98172
1459 0 2.12099 -0.280121
1459 1 2.13173 0.130912
1460 0 -0.0355302 1.98233
1460 1 -0.011913 2.00054
1461 0 -0.502059 -3.98739
1461 1 -0.310467 -3.97666
1462 0 0.942207 -1.97096
1462 1 0.963268 -1.95694
1463 0 -4.43475 2.9288
1463 1 -2.93424 2.45857
1464 0 -0.0170366 -2.03373
1464 1 -0.0148793 -2.03447
1465 0 -0.363161 0.913483
1465 1 -0.101652 0.798711
1466 0 -1.94977 -5.20815
1466 1 -1.85392 -5.09516
1467 0 -0.33581 2.11598
1467 1 -0.26099 1.93525
1468 0 -0.214495 -1.74778
1468 1 -0.216232 -2.02441
1469 0 4.18016 -2.90173
1469 1 4.17972 -2.96241
1470 0 -2.01232 1.93486
1470 1 -2.02085 1.97634
1471 0 2.00907 4.03539
1471 1 2.00891 3.97757
1472 0 -0.539031 -1.03791
1472 1 -0.942499 -1.1022
1473 0 2.93515 1.03217
1473 1 2.96875 1.04088
1474 0 -3.0267 3.93468
1474 1 -3.01048 3.98981
1475 0 -2.89744 4.13663
1475 1 -2.96954 4.1333
1476 0 1.92907 5.00599
1476 1 1.92907 5.00599
1477 0 -2.02814 -1.04137
1477 1 -2.02814 -1.04137
1478 0 2.95014 -3.94194
1478 1 2.98689 -3.95346
1479 0 1.7295 0.0656844
1479 1 1.95717 0.179985
1480 0 -1.01601 3.91913
1480 1 -1.01324 3.91824
1481 0 -3.05289 -1.93161
1481 1 -2.98615 -1.9489
1482 0 3.99079 -1.02458
1482 1 3.99079 -1.02458
1483 0 -0.150074 0.982109
1483 1 -0.150074 0.982109
1484 0 -1.0979 -0.214266
1484 1 -1.06879 -0.228389
1485 0 1.87035 0.182189
1485 1 1.96195 0.201114
1486 0 -4.92949 -3.80883
1486 1 -5.02136 -3.83185
1487 0 3.64768 -1.07124
1487 1 3.64768 -1.07124
1488 0 0.942894 3.69553
1488 1 0.889716 4.05516
1489 0 0.946448 4.0184
1489 1 0.956379 3.97995
1490 0 4.8949 -1.02526
1490 1 4.8949 -1.02526
1491 0 -4.16368 5.18734
1491 1 -4.0406 5.21799
1492 0 -1.85924 3.88758
1492 1 -1.9614 4.04662
1493 0 -4.99548 0.0457095
1493 1 -4.99249 0.0122168
1494 0 -4.27527 4.12847
1494 1 -4.06169 4.27361
1495 0 -1.02203 -3.14809
