OptIndex Step X_0 X_1
1 10 -0.0454384 0.973842
1 11 -0.0454384 0.973842
1 12 -0.0454384 0.973842
1 13 -0.0454384 0.973842
1 14 -0.0454384 0.973842
1 15 -0.0454384 0.973842
1 16 -0.0454384 0.973842
1 17 -0.0454384 0.973842
1 18 -0.0454384 0.973842
1 19 -0.0454384 0.973842
1 20 -0.0454384 0.973842
1 21 -0.0454384 0.973842
1 22 -0.0454384 0.973842
1 23 -0.0454384 0.973842
1 24 -0.0454384 0.973842
1 25 -0.0454384 0.973842
1 26 -0.0454384 0.973842
1 27 -0.0454384 0.973842
1 28 -0.0454384 0.973842
1 29 -0.0454384 0.973842
1 30 -0.0454384 0.973842
1 31 -0.0454384 0.973842
1 32 -0.0454384 0.973842
1 33 -0.0454384 0.973842
1 34 -0.0454384 0.973842
1 35 -0.0454384 0.973842
1 36 -0.0454384 0.973842
1 37 -0.0454384 0.973842
1 38 -0.0454384 0.973842
1 39 -0.0454384 0.973842
1 40 -0.0454384 0.973842
1 41 -0.0454384 0.973842
1 42 -0.0454384 0.973842
1 43 -0.0454384 0.973842
1 44 -0.0454384 0.973842
1 45 -0.0454384 0.973842
1 46 -0.0454384 0.973842
1 47 -0.0454384 0.973842
1 48 -0.0454384 0.973842
1 49 -0.0454384 0.973842
1 50 -0.0454384 0.973842
1 51 -0.0454384 0.973842
1 52 -0.0454384 0.973842
1 53 -0.0454384 0.973842
1 54 -0.0454384 0.973842
1 55 -0.0454384 0.973842
1 56 -0.0454384 0.973842
1 57 -0.0454384 0.973842
1 58 -0.0454384 0.973842
1 59 -0.0454384 0.973842
1 60 -0.0454384 0.973842
1 61 -0.0454384 0.973842
1 62 -0.0454384 0.973842
1 63 -0.0454384 0.973842
2 0 -0.0243084 -3.05771
2 1 -0.0243084 -3.05771
2 2 -0.0243084 -3.05771
2 3 -0.0191094 -3.05895
2 4 -0.0191093 -3.05895
2 5 -0.0191093 -3.05895
2 6 -0.0075469 -2.98984
2 7 -0.00522668 -2.98512
2 8 -0.00345927 -2.98366
2 9 -0.0020129 -2.98239
2 10 -0.00206169 -2.9825
2 11 -0.00204531 -2.98392
2 12 4.32621e-05 -2.98486
2 13 3.29311e-06 -2.98485
2 14 -1.22965e-07 -2.98486
2 15 -1.22965e-07 -2.98486
2 16 -1.22965e-07 -2.98486
2 17 -1.22965e-07 -2.98486
2 18 -1.22965e-07 -2.98486
2 19 -1.22965e-07 -2.98486
2 20 -1.22965e-07 -2.98486
2 21 -1.22965e-07 -2.98486
2 22 -1.22965e-07 -2.98486
2 23 -1.22965e-07 -2.98486
2 24 -1.22965e-07 -2.98486
2 25 -1.22965e-07 -2.98486
2 26 -1.22965e-07 -2.98486
2 27 -1.22965e-07 -2.98486
2 28 -1.22965e-07 -2.98486
2 29 -1.22965e-07 -2.98486
2 30 -1.22965e-07 -2.98486
2 31 -1.22965e-07 -2.98486
2 32 -1.22965e-07 -2.98486
2 33 -1.22965e-07 -2.98486
2 34 -1.22965e-07 -2.98486
2 35 -1.22965e-07 -2.98486
2 36 -1.22965e-07 -2.98486
2 37 -1.22965e-07 -2.98486
2 38 -1.22965e-07 -2.98486
2 39 -1.22965e-07 -2.98486
2 40 -1.22965e-07 -2.98486
2 41 -1.22965e-07 -2.98486
2 42 -1.22965e-07 -2.98486
2 43 -1.22965e-07 -2.98486
2 44 -1.22965e-07 -2.98486
2 45 -1.22965e-07 -2.98486
2 46 -1.22965e-07 -2.98486
2 47 -1.22965e-07 -2.98486
2 48 -1.22965e-07 -2.98486
2 49 -1.22965e-07 -2.98486
2 50 -1.22965e-07 -2.98486
2 51 -1.22965e-07 -2.98486
2 52 -1.22965e-07 -2.98486
2 53 -1.22965e-07 -2.98486
2 54 -1.22965e-07 -2.98486
2 55 -1.22965e-07 -2.98486
2 56 -1.22965e-07 -2.98486
2 57 -1.22965e-07 -2.98486
2 58 -1.22965e-07 -2.98486
2 59 -1.22965e-07 -2.98486
2 60 -1.22965e-07 -2.98486
2 61 -1.22965e-07 -2.98486
2 62 -1.22965e-07 -2.98486
2 63 -1.22965e-07 -2.98486
3 0 5.00349 -2.99174
3 1 4.94665 -0.187218
3 2 4.94665 -0.187218
3 3 4.94665 -0.187218
3 4 4.94665 -0.187218
3 5 4.94665 -0.187218
3 6 4.94812 -0.0389319
3 7 4.9764 -0.0353915
3 8 4.97533 0.00922052
3 9 4.97488 -5.72434e-05
3 10 4.9747 -5.23033e-07
3 11 4.97469 1.62271e-06
3 12 4.97469 9.26433e-07
3 13 4.97469 5.0272e-07
3 14 4.97469 5.02387e-07
3 15 4.97469 5.02304e-07
3 16 4.97469 5.02262e-07
3 17 4.97469 5.02261e-07
3 18 4.97469 5.0226e-07
3 19 4.97469 5.0226e-07
3 20 4.97469 5.0226e-07
3 21 4.97469 5.0226e-07
3 22 4.97469 5.0226e-07
3 23 4.97469 5.0226e-07
3 24 4.97469 5.0226e-07
3 25 4.97469 5.0226e-07
3 26 4.97469 5.0226e-07
3 27 4.97469 5.0226e-07
3 28 4.97469 5.0226e-07
3 29 4.97469 5.0226e-07
3 30 4.97469 5.0226e-07
3 31 4.97469 5.0226e-07
3 32 4.97469 5.0226e-07
3 33 4.97469 5.0226e-07
3 34 4.97469 5.0226e-07
3 35 4.97469 5.0226e-07
3 36 4.97469 5.0226e-07
3 37 4.97469 5.0226e-07
3 38 4.97469 5.0226e-07
3 39 4.97469 5.0226e-07
3 40 4.97469 5.0226e-07
3 41 4.97469 5.0226e-07
3 42 4.97469 5.0226e-07
3 43 4.97469 5.0226e-07
3 44 4.97469 5.0226e-07
3 45 4.97469 5.0226e-07
3 46 4.97469 5.0226e-07
3 47 4.97469 5.0226e-07
3 48 4.97469 5.0226e-07
3 49 4.97469 5.0226e-07
3 50 4.97469 5.0226e-07
3 51 4.97469 5.0226e-07
3 52 4.97469 5.0226e-07
3 53 4.97469 5.0226e-07
3 54 4.97469 5.0226e-07
3 55 4.97469 5.0226e-07
3 56 4.97469 5.0226e-07
3 57 4.97469 5.0226e-07
3 58 4.97469 5.0226e-07
3 59 4.97469 5.0226e-07
3 60 4.97469 5.0226e-07
3 61 4.97469 5.0226e-07
3 62 4.97469 5.0226e-07
3 63 4.97469 5.0226e-07
4 0 5.00804 -3.92715
4 1 5.02206 -3.97319
4 2 5.02206 -3.97319
4 3 5.02206 -3.97319
4 4 3.79232 -2.89142
4 5 3.90045 -3.02542
4 6 3.90045 -3.02542
4 7 3.90045 -3.02542
4 8 3.9694 -3.00289
4 9 3.98238 -2.98491
4 10 3.98117 -2.98585
4 11 3.98077 -2.98612
4 12 3.98057 -2.98605
4 13 3.98004 -2.9854
4 14 3.9798 -2.98497
4 15 3.97979 -2.98492
4 16 3.97979 -2.98492
4 17 3.97979 -2.98492
4 18 3.97979 -2.98492
4 19 3.97979 -2.98492
4 20 3.97979 -2.98492
4 21 3.97979 -2.98492
4 22 3.97979 -2.98492
4 23 3.97979 -2.98492
4 24 3.97979 -2.98492
4 25 3.97979 -2.98492
4 26 3.97979 -2.98492
4 27 3.97979 -2.98492
4 28 3.97979 -2.98492
4 29 3.97979 -2.98492
4 30 3.97979 -2.98492
4 31 3.97979 -2.98492
4 32 3.97979 -2.98492
4 33 3.97979 -2.98492
4 34 3.97979 -2.98492
4 35 3.97979 -2.98492
4 36 3.97979 -2.98492
4 37 3.97979 -2.98492
4 38 3.97979 -2.98492
4 39 3.97979 -2.98492
4 40 3.97979 -2.98492
4 41 3.97979 -2.98492
4 42 3.97979 -2.98492
4 43 3.97979 -2.98492
4 44 3.97979 -2.98492
4 45 3.97979 -2.98492
4 46 3.97979 -2.98492
4 47 3.97979 -2.98492
4 48 3.97979 -2.98492
4 49 3.97979 -2.98492
4 50 3.97979 -2.98492
4 51 3.97979 -2.98492
4 52 3.97979 -2.98492
4 53 3.97979 -2.98492
4 54 3.97979 -2.98492
4 55 3.97979 -2.98492
4 56 3.97979 -2.98492
4 57 3.97979 -2.98492
4 58 3.97979 -2.98492
4 59 3.97979 -2.98492
4 60 3.97979 -2.98492
4 61 3.97979 -2.98492
4 62 3.97979 -2.98492
4 63 3.97979 -2.98492
5 0 3.06759 -0.0776758
5 1 3.00175 -0.0855874
5 2 3.00042 0.0325296
5 3 2.9883 -0.00307497
5 4 2.98755 -0.000701682
5 5 2.98469 -0.000167157
5 6 2.98485 -3.75314e-05
5 7 2.98487 -1.57495e-05
5 8 2.98487 -1.57495e-05
5 9 2.98487 -1.57495e-05
5 10 2.98487 -1.57495e-05
5 11 2.98487 -1.57495e-05
5 12 2.98487 -1.57495e-05
5 13 2.98487 -1.57495e-05
5 14 2.98487 -1.57495e-05
5 15 2.98487 -1.57495e-05
5 16 2.98487 -1.57495e-05
5 17 2.98487 -1.57495e-05
5 18 2.98487 -1.57495e-05
5 19 2.98487 -1.57495e-05
5 20 2.98487 -1.57495e-05
5 21 2.98487 -1.57495e-05
5 22 2.98487 -1.57495e-05
5 23 2.98487 -1.57495e-05
5 24 2.98487 -1.57495e-05
5 25 2.98487 -1.57495e-05
5 26 2.98487 -1.57495e-05
5 27 2.98487 -1.57495e-05
5 28 2.98487 -1.57495e-05
5 29 2.98487 -1.57495e-05
5 30 2.98487 -1.57495e-05
5 31 2.98487 -1.57495e-05
5 32 2.98487 -1.57495e-05
5 33 2.98487 -1.57495e-05
5 34 2.98487 -1.57495e-05
5 35 2.98487 -1.57495e-05
5 36 2.98487 -1.57495e-05
5 37 2.98487 -1.57495e-05
5 38 2.98487 -1.57495e-05
5 39 2.98487 -1.57495e-05
5 40 2.98487 -1.57495e-05
5 41 2.98487 -1.57495e-05
5 42 2.98487 -1.57495e-05
5 43 2.98487 -1.57495e-05
5 44 2.98487 -1.57495e-05
5 45 2.98487 -1.57495e-05
5 46 2.98487 -1.57495e-05
5 47 2.98487 -1.57495e-05
5 48 2.98487 -1.57495e-05
5 49 2.98487 -1.57495e-05
5 50 2.98487 -1.57495e-05
5 51 2.98487 -1.57495e-05
5 52 2.98487 -1.57495e-05
5 53 2.98487 -1.57495e-05
5 54 2.98487 -1.57495e-05
5 55 2.98487 -1.57495e-05
5 56 2.98487 -1.57495e-05
5 57 2.98487 -1.57495e-05
5 58 2.98487 -1.57495e-05
5 59 2.98487 -1.57495e-05
5 60 2.98487 -1.57495e-05
5 61 2.98487 -1.57495e-05
5 62 2.98487 -1.57495e-05
5 63 2.98487 -1.57495e-05
6 0 -3.91186 -0.186583
6 1 -3.91186 -0.186583
6 2 -3.98864 -0.0368329
6 3 -3.98094 0.012194
6 4 -3.98186 0.00022339
6 5 -3.9796 2.4039e-05
6 6 -3.97978 1.44995e-05
6 7 -3.97978 1.46073e-07
6 8 -3.97978 9.31086e-10
6 9 -3.97978 -1.44595e-08
6 10 -3.97978 -1.50651e-08
6 11 -3.97978 -1.51028e-08
6 12 -3.97978 -1.51217e-08
6 13 -3.97978 -1.51312e-08
6 14 -3.97978 -1.51359e-08
6 15 -3.97978 -1.51383e-08
6 16 -3.97978 -1.51394e-08
6 17 -3.97978 -1.51397e-08
6 18 -3.97978 -1.51397e-08
6 19 -3.97978 -1.51397e-08
6 20 -3.97978 -1.51397e-08
6 21 -3.97978 -1.51397e-08
6 22 -3.97978 -1.51397e-08
6 23 -3.97978 -1.51397e-08
6 24 -3.97978 -1.51397e-08
6 25 -3.97978 -1.51397e-08
6 26 -3.97978 -1.51397e-08
6 27 -3.97978 -1.51397e-08
6 28 -3.97978 -1.51397e-08
6 29 -3.97978 -1.51397e-08
6 30 -3.97978 -1.51397e-08
6 31 -3.97978 -1.51397e-08
6 32 -3.97978 -1.51397e-08
6 33 -3.97978 -1.51397e-08
6 34 -3.97978 -1.51397e-08
6 35 -3.97978 -1.51397e-08
6 36 -3.97978 -1.51397e-08
6 37 -3.97978 -1.51397e-08
6 38 -3.97978 -1.51397e-08
6 39 -3.97978 -1.51397e-08
6 40 -3.97978 -1.51397e-08
6 41 -3.97978 -1.51397e-08
6 42 -3.97978 -1.51397e-08
6 43 -3.97978 -1.51397e-08
6 44 -3.97978 -1.51397e-08
6 45 -3.97978 -1.51397e-08
6 46 -3.97978 -1.51397e-08
6 47 -3.97978 -1.51397e-08
6 48 -3.97978 -1.51397e-08
6 49 -3.97978 -1.51397e-08
6 50 -3.97978 -1.51397e-08
6 51 -3.97978 -1.51397e-08
6 52 -3.97978 -1.51397e-08
6 53 -3.97978 -1.51397e-08
6 54 -3.97978 -1.51397e-08
6 55 -3.97978 -1.51397e-08
6 56 -3.97978 -1.51397e-08
6 57 -3.97978 -1.51397e-08
6 58 -3.97978 -1.51397e-08
6 59 -3.97978 -1.51397e-08
6 60 -3.97978 -1.51397e-08
6 61 -3.97978 -1.51397e-08
6 62 -3.97978 -1.51397e-08
6 63 -3.97978 -1.51397e-08
7 0 -0.954181 4.99767
7 1 -0.978978 4.97283
7 2 -0.988765 4.96855
7 3 -0.992936 4.96889
7 4 -0.994861 4.97161
7 5 -0.995129 4.97383
7 6 -0.995021 4.97467
7 7 -0.994992 4.97468
7 8 -0.994984 4.97469
7 9 -0.994984 4.97469
7 10 -0.994984 4.97469
7 11 -0.994984 4.97469
7 12 -0.994984 4.97469
7 13 -0.994984 4.97469
7 14 -0.994984 4.97469
7 15 -0.994984 4.97469
7 16 -0.994984 4.97469
7 17 -0.994984 4.97469
7 18 -0.994984 4.97469
7 19 -0.994984 4.97469
7 20 -0.994984 4.97469
7 21 -0.994984 4.97469
7 22 -0.994984 4.97469
7 23 -0.994984 4.97469
7 24 -0.994984 4.97469
7 25 -0.994984 4.97469
7 26 -0.994984 4.97469
7 27 -0.994984 4.97469
7 28 -0.994984 4.97469
7 29 -0.994984 4.97469
7 30 -0.994984 4.97469
7 31 -0.994984 4.97469
7 32 -0.994984 4.97469
7 33 -0.994984 4.97469
7 34 -0.994984 4.97469
7 35 -0.994984 4.97469
7 36 -0.994984 4.97469
7 37 -0.994984 4.97469
7 38 -0.994984 4.97469
7 39 -0.994984 4.97469
7 40 -0.994984 4.97469
7 41 -0.994984 4.97469
7 42 -0.994984 4.97469
7 43 -0.994984 4.97469
7 44 -0.994984 4.97469
7 45 -0.994984 4.97469
7 46 -0.994984 4.97469
7 47 -0.994984 4.97469
7 48 -0.994984 4.97469
7 49 -0.994984 4.97469
7 50 -0.994984 4.97469
7 51 -0.994984 4.97469
7 52 -0.994984 4.97469
7 53 -0.994984 4.97469
7 54 -0.994984 4.97469
7 55 -0.994984 4.97469
7 56 -0.994984 4.97469
7 57 -0.994984 4.97469
7 58 -0.994984 4.97469
7 59 -0.994984 4.97469
7 60 -0.994984 4.97469
7 61 -0.994984 4.97469
7 62 -0.994984 4.97469
7 63 -0.994984 4.97469
8 0 2.01674 0.0323446
8 1 1.99087 0.0131702
8 2 1.99527 0.0047736
8 3 1.99527 0.0047736
8 4 1.99527 0.00477284
8 5 1.99527 0.00477284
8 6 1.99527 0.00477284
8 7 1.98872 4.75248e-05
8 8 1.98942 0.000659632
8 9 1.98938 0.000605084
8 10 1.9893 0.000464115
8 11 1.98938 0.000281237
8 12 1.99002 6.43429e-05
8 13 1.98992 2.72914e-05
8 14 1.98992 2.72477e-05
8 15 1.98992 2.72335e-05
8 16 1.98992 2.72299e-05
8 17 1.98992 2.7229e-05
8 18 1.98992 2.72285e-05
8 19 1.98992 2.72283e-05
8 20 1.98992 2.72282e-05
8 21 1.98992 2.72281e-05
8 22 1.98992 2.72281e-05
8 23 1.98992 2.72281e-05
8 24 1.98992 2.72281e-05
8 25 1.98992 2.72281e-05
8 26 1.98992 2.72281e-05
8 27 1.98992 2.72281e-05
8 28 1.98992 2.72281e-05
8 29 1.98992 2.72281e-05
8 30 1.98992 2.72281e-05
8 31 1.98992 2.72281e-05
8 32 1.98992 2.72281e-05
8 33 1.98992 2.72281e-05
8 34 1.98992 2.72281e-05
8 35 1.98992 2.72281e-05
8 36 1.98992 2.72281e-05
8 37 1.98992 2.72281e-05
8 38 1.98992 2.72281e-05
8 39 1.98992 2.72281e-05
8 40 1.98992 2.72281e-05
8 41 1.98992 2.72281e-05
8 42 1.98992 2.72281e-05
8 43 1.98992 2.72281e-05
8 44 1.98992 2.72281e-05
8 45 1.98992 2.72281e-05
8 46 1.98992 2.72281e-05
8 47 1.98992 2.72281e-05
8 48 1.98992 2.72281e-05
8 49 1.98992 2.72281e-05
8 50 1.98992 2.72281e-05
8 51 1.98992 2.72281e-05
8 52 1.98992 2.72281e-05
8 53 1.98992 2.72281e-05
8 54 1.98992 2.72281e-05
8 55 1.98992 2.72281e-05
8 56 1.98992 2.72281e-05
8 57 1.98992 2.72281e-05
8 58 1.98992 2.72281e-05
8 59 1.98992 2.72281e-05
8 60 1.98992 2.72281e-05
8 61 1.98992 2.72281e-05
8 62 1.98992 2.72281e-05
8 63 1.98992 2.72281e-05
9 0 0.538941 -1.94906
9 1 0.953551 -1.90629
9 2 0.953551 -1.90629
9 3 0.953551 -1.90629
9 4 0.953551 -1.90629
9 5 0.953551 -1.90629
9 6 0.953551 -1.90629
9 7 0.941287 -1.99552
9 8 0.941287 -1.99552
9 9 0.941287 -1.99552
9 10 1.01063 -1.9805
9 11 1.01063 -1.9805
9 12 1.01063 -1.98051
9 13 1.01063 -1.98051
9 14 1.01063 -1.98051
9 15 1.01063 -1.98051
9 16 1.01063 -1.98051
9 17 1.01063 -1.98051
9 18 1.01063 -1.98051
9 19 1.01063 -1.98051
9 20 1.01063 -1.98051
9 21 1.01063 -1.98051
9 22 1.01063 -1.98051
9 23 1.01063 -1.98051
9 24 1.01063 -1.98051
9 25 1.01063 -1.98051
9 26 1.01063 -1.98051
9 27 1.01063 -1.98051
9 28 1.01063 -1.98051
9 29 1.01063 -1.98051
9 30 1.01063 -1.98051
9 31 1.01063 -1.98051
9 32 1.01063 -1.98051
9 33 1.01063 -1.98051
9 34 1.01063 -1.98051
9 35 1.01063 -1.98051
9 36 1.01063 -1.98051
9 37 1.01063 -1.98051
9 38 1.01063 -1.98051
9 39 1.01063 -1.98051
9 40 1.01063 -1.98051
9 41 1.01063 -1.98051
9 42 1.01063 -1.98051
9 43 1.01063 -1.98051
9 44 1.01063 -1.98051
9 45 1.01063 -1.98051
9 46 1.01063 -1.98051
9 47 1.01063 -1.98051
9 48 1.01063 -1.98051
9 49 1.01063 -1.98051
9 50 1.01063 -1.98051
9 51 1.01063 -1.98051
9 52 1.01063 -1.98051
9 53 1.01063 -1.98051
9 54 1.01063 -1.98051
9 55 1.01063 -1.98051
9 56 1.01063 -1.98051
9 57 1.01063 -1.98051
9 58 1.01063 -1.98051
9 59 1.01063 -1.98051
9 60 1.01063 -1.98051
9 61 1.01063 -1.98051
9 62 1.01063 -1.98051
9 63 1.01063 -1.98051
10 0 -1.1238 -1.16563
10 1 -0.975561 -1.18947
10 2 -1.0494 -1.16344
10 3 -1.10159 -1.04418
10 4 -1.10159 -1.04418
10 5 -1.10159 -1.04418
10 6 -1.10159 -1.04418
10 7 -1.10159 -1.04418
10 8 -1.10159 -1.04418
10 9 -1.10159 -1.04418
10 10 -1.10159 -1.04418
10 11 -1.10159 -1.04418
10 12 -1.10159 -1.04418
10 13 -1.10159 -1.04418
10 14 -1.10159 -1.04418
10 15 -1.10159 -1.04418
10 16 -1.10159 -1.04418
10 17 -1.10159 -1.04418
10 18 -1.10159 -1.04418
10 19 -1.10159 -1.04418
10 20 -1.10159 -1.04418
10 21 -1.10159 -1.04418
10 22 -1.10159 -1.04418
10 23 -1.10159 -1.04418
10 24 -1.03486 -1.07923
10 25 -1.03486 -1.07923
10 26 -1.03486 -1.07923
10 27 -1.03486 -1.07923
10 28 -1.03486 -1.07923
10 29 -1.06437 -1.04342
10 30 -1.06437 -1.04342
10 31 -1.06437 -1.04342
10 32 -1.06437 -1.04342
10 33 -1.06437 -1.04342
10 34 -1.06437 -1.04342
10 35 -1.06437 -1.04342
10 36 -1.06437 -1.04342
10 37 -1.06437 -1.04342
10 38 -1.06437 -1.04342
10 39 -1.06437 -1.04342
10 40 -1.06437 -1.04342
10 41 -1.06437 -1.04342
10 42 -1.06437 -1.04342
10 43 -1.06437 -1.04342
10 44 -1.06437 -1.04342
10 45 -1.06437 -1.04342
10 46 -1.06437 -1.04342
10 47 -1.06437 -1.04342
10 48 -1.06437 -1.04342
10 49 -1.06437 -1.04342
10 50 -1.06437 -1.04342
10 51 -1.06437 -1.04342
10 52 -1.06437 -1.04342
10 53 -1.06437 -1.04342
10 54 -1.06437 -1.04342
10 55 -1.06437 -1.04342
10 56 -1.06437 -1.04342
10 57 -1.06437 -1.04342
10 58 -1.06437 -1.04342
10 59 -1.06437 -1.04342
10 60 -1.06437 -1.04342
10 61 -1.06437 -1.04342
10 62 -1.06437 -1.04342
10 63 -1.06437 -1.04342
11 0 -3.16722 0.142635
11 1 -3.0197 0.181986
11 2 -3.0197 0.181986
11 3 -3.0197 0.181986
11 4 -3.0197 0.181986
11 5 -3.00928 0.0160086
11 6 -2.97994 0.00756031
11 7 -2.98494 -0.00185127
11 8 -2.98405 -0.000508186
11 9 -2.98415 -0.000467153
11 10 -2.98469 -5.14723e-05
11 11 -2.98485 3.04776e-05
11 12 -2.98486 1.92295e-05
11 13 -2.98486 1.74921e-05
11 14 -2.98486 1.74921e-05
11 15 -2.98486 1.74921e-05
11 16 -2.98486 1.74921e-05
11 17 -2.98486 1.74921e-05
11 18 -2.98486 1.74921e-05
11 19 -2.98486 1.74921e-05
11 20 -2.98486 1.74921e-05
11 21 -2.98486 1.74921e-05
11 22 -2.98486 1.74921e-05
11 23 -2.98486 1.74921e-05
11 24 -2.98486 1.74921e-05
11 25 -2.98486 1.74921e-05
11 26 -2.98486 1.74921e-05
11 27 -2.98486 1.74921e-05
11 28 -2.98486 1.74921e-05
11 29 -2.98486 1.74921e-05
11 30 -2.98486 1.74921e-05
11 31 -2.98486 1.74921e-05
11 32 -2.98486 1.74921e-05
11 33 -2.98486 1.74921e-05
11 34 -2.98486 1.74921e-05
11 35 -2.98486 1.74921e-05
11 36 -2.98486 1.74921e-05
11 37 -2.98486 1.74921e-05
11 38 -2.98486 1.74921e-05
11 39 -2.98486 1.74921e-05
11 40 -2.98486 1.74921e-05
11 41 -2.98486 1.74921e-05
11 42 -2.98486 1.74921e-05
11 43 -2.98486 1.74921e-05
11 44 -2.98486 1.74921e-05
11 45 -2.98486 1.74921e-05
11 46 -2.98486 1.74921e-05
11 47 -2.98486 1.74921e-05
11 48 -2.98486 1.74921e-05
11 49 -2.98486 1.74921e-05
11 50 -2.98486 1.74921e-05
11 51 -2.98486 1.74921e-05
11 52 -2.98486 1.74921e-05
11 53 -2.98486 1.74921e-05
11 54 -2.98486 1.74921e-05
11 55 -2.98486 1.74921e-05
11 56 -2.98486 1.74921e-05
11 57 -2.98486 1.74921e-05
11 58 -2.98486 1.74921e-05
11 59 -2.98486 1.74921e-05
11 60 -2.98486 1.74921e-05
11 61 -2.98486 1.74921e-05
11 62 -2.98486 1.74921e-05
11 63 -2.98486 1.74921e-05
12 0 -4.99137 1.99829
12 1 -4.99129 1.99142
12 2 -4.98812 1.99691
12 3 -4.97866 1.98591
12 4 -4.97533 1.98667
12 5 -4.97469 1.98913
12 6 -4.97448 1.98986
12 7 -4.9746 1.98989
12 8 -4.97468 1.98992
12 9 -4.97468 1.98992
12 10 -4.97468 1.98992
12 11 -4.97468 1.98992
12 12 -4.97468 1.98992
12 13 -4.97468 1.98992
12 14 -4.97468 1.98992
12 15 -4.97468 1.98992
12 16 -4.97468 1.98992
12 17 -4.97468 1.98992
12 18 -4.97468 1.98992
12 19 -4.97468 1.98992
12 20 -4.97468 1.98992
12 21 -4.97468 1.98992
12 22 -4.97468 1.98992
12 23 -4.97468 1.98992
12 24 -4.97468 1.98992
12 25 -4.97468 1.98992
12 26 -4.97468 1.98992
12 27 -4.97468 1.98992
12 28 -4.97468 1.98992
12 29 -4.97468 1.98992
12 30 -4.97468 1.98992
12 31 -4.97468 1.98992
12 32 -4.97468 1.98992
12 33 -4.97468 1.98992
12 34 -4.97468 1.98992
12 35 -4.97468 1.98992
12 36 -4.97468 1.98992
12 37 -4.97468 1.98992
12 38 -4.97468 1.98992
12 39 -4.97468 1.98992
12 40 -4.97468 1.98992
12 41 -4.97468 1.98992
12 42 -4.97468 1.98992
12 43 -4.97468 1.98992
12 44 -4.97468 1.98992
12 45 -4.97468 1.98992
12 46 -4.97468 1.98992
12 47 -4.97468 1.98992
12 48 -4.97468 1.98992
12 49 -4.97468 1.98992
12 50 -4.97468 1.98992
12 51 -4.97468 1.98992
12 52 -4.97468 1.98992
12 53 -4.97468 1.98992
12 54 -4.97468 1.98992
12 55 -4.97468 1.98992
12 56 -4.97468 1.98992
12 57 -4.97468 1.98992
12 58 -4.97468 1.98992
12 59 -4.97468 1.98992
12 60 -4.97468 1.98992
12 61 -4.97468 1.98992
12 62 -4.97468 1.98992
12 63 -4.97468 1.98992
13 0 3.20762 3.94418
13 1 3.20762 3.94418
13 2 3.20954 3.97686
13 3 3.20301 3.95661
13 4 3.18233 3.9368
13 5 3.08489 3.84074
13 6 3.09657 3.85226
13 7 3.09638 3.85251
13 8 2.9748 3.98032
13 9 2.98708 3.98119
13 10 2.98486 3.97918
13 11 2.98515 3.97948
13 12 2.98515 3.97948
13 13 2.98515 3.97948
13 14 2.98517 3.97957
13 15 2.98496 3.97977
